Time,Disturbance,Actuator,Error,RMS_E,W_S,W_C
5.50188,0.156539,0.0314961,0.251082,0.378898,5,1.18917
5.50213,-0.00494469,0.629921,0.0605747,0.378898,5,1.20235
5.50238,-0.288453,0.629921,-0.266886,0.378898,5,1.14074
5.50263,-0.587355,0.629921,-0.627854,0.378898,5,1.02913
5.50288,-0.683284,0.629921,-0.763851,0.378898,5,0.961894
5.50313,-0.501428,0.629921,-0.618219,0.378898,5,0.972617
5.50338,-0.114477,0.417323,-0.229239,0.378898,5,0.999169
5.50363,0.239111,-0.629921,0.139689,0.378898,4.98145,0.969059
5.50388,0.413359,-0.629921,0.352664,0.378898,4.97713,0.884246
5.50413,0.398644,-0.629921,0.400408,0.378898,5,0.797558
5.50438,0.320563,-0.629921,0.372807,0.378898,5,0.742287
5.50463,0.28868,-0.629921,0.385117,0.378898,5,0.722934
5.50488,0.319114,-0.629921,0.428241,0.378898,5,0.748074
5.50513,0.277655,-0.629921,0.379377,0.378898,5,0.806348
5.50538,0.0643889,0.19685,0.141636,0.378898,5,0.836393
5.50563,-0.287155,0.629921,-0.254863,0.378898,5,0.77586
5.50588,-0.6068,0.629921,-0.634502,0.378898,5,0.648818
5.50613,-0.692156,0.629921,-0.778605,0.378898,5,0.555022
5.50638,-0.495493,0.629921,-0.626973,0.378898,5,0.543637
5.50663,-0.135691,0.629921,-0.288811,0.378898,5,0.568482
5.50688,0.166717,0.582677,0.019777,0.378898,4.99516,0.563231
5.50713,0.301767,-0.401575,0.192602,0.378898,4.98511,0.516829
5.50738,0.291835,-0.629921,0.234957,0.378898,5,0.461894
5.50763,0.291595,-0.629921,0.298909,0.378898,5,0.408656
5.50788,0.354955,-0.629921,0.43382,0.378898,5,0.370768
5.50813,0.431493,-0.629921,0.565585,0.378898,5,0.382358
5.50838,0.37608,-0.629921,0.53648,0.378898,5,0.447972
5.50863,0.106152,0.212598,0.266856,0.378898,5,0.500481
5.50888,-0.288541,0.629921,-0.155784,0.378898,4.99625,0.463129
5.50913,-0.610837,0.629921,-0.531444,0.378898,5,0.347634
5.50938,-0.674497,0.629921,-0.663322,0.378898,5,0.2486
5.50963,-0.470599,0.629921,-0.514371,0.378898,5,0.221691
5.50988,-0.163635,0.629921,-0.247612,0.378898,5,0.235052
5.51013,0.0734822,0.629921,-0.0274782,0.378898,5,0.238187
5.51038,0.170468,-0.330709,0.0733654,0.378898,4.99281,0.220533
5.51063,0.192308,-0.629921,0.115011,0.378898,4.99548,0.192183
5.51088,0.267582,-0.629921,0.237965,0.378898,5,0.144003
5.51113,0.418242,-0.629921,0.440023,0.378898,5,0.0903319
5.51138,0.532531,-0.629921,0.591212,0.378898,5,0.0796309
5.51163,0.456024,-0.629921,0.545259,0.378898,5,0.127267
5.51188,0.150302,0.110236,0.238739,0.378898,4.96798,0.0821301
5.51213,-0.268426,0.629921,-0.198691,0.378898,4.9737,0.129089
5.51238,-0.576387,0.629921,-0.547165,0.378898,4.92779,0.24964
5.51263,-0.622932,0.629921,-0.630231,0.378898,4.81679,0.348004
5.51288,-0.444104,0.629921,-0.499059,0.378898,4.70369,0.378174
5.51313,-0.187846,0.629921,-0.267971,0.378898,4.6429,0.365781
5.51338,-0.0239537,0.629921,-0.0987236,0.378898,4.62566,0.352191
5.51363,0.0364827,-0.0708661,-0.0225862,0.378898,4.62375,0.348819
5.51388,0.0883382,-0.629921,0.0605892,0.378898,4.62233,0.364527
5.51413,0.249782,-0.629921,0.266207,0.378898,4.59016,0.419744
5.51438,0.471534,-0.629921,0.541069,0.378898,4.48344,0.490358
5.51463,0.614614,-0.629921,0.72437,0.378898,4.31427,0.511055
5.51488,0.512647,-0.629921,0.642844,0.378898,4.17199,0.461351
5.51513,0.177979,-0.133858,0.296995,0.378898,4.12375,0.412189
5.51538,-0.248564,0.629921,-0.157061,0.378898,4.13424,0.448591
5.51563,-0.529029,0.629921,-0.486663,0.378898,4.11035,0.561179
5.51588,-0.551295,0.629921,-0.571904,0.378898,4.02408,0.664954
5.51613,-0.402852,0.629921,-0.47137,0.378898,3.92248,0.70937
5.51638,-0.231208,0.629921,-0.337454,0.378898,3.84373,0.705557
5.51663,-0.142644,0.629921,-0.262855,0.378898,3.79092,0.675506
5.51688,-0.105958,0.212598,-0.216182,0.378898,3.76377,0.634313
5.51713,-0.00277777,-0.629921,-0.0755976,0.378898,3.76162,0.618365
5.51737,0.230217,-0.629921,0.206695,0.378898,3.74408,0.665138
5.51762,0.522661,-0.629921,0.558623,0.378898,3.64729,0.755123
5.51787,0.667935,-0.629921,0.756293,0.378898,3.47622,0.804624
5.51812,0.547371,-0.629921,0.67192,0.378898,3.32089,0.776638
5.51837,0.196967,-0.362205,0.32824,0.378898,3.25965,0.731055
5.51862,-0.203269,0.322835,-0.085524,0.378898,3.26853,0.750211
5.51887,-0.448187,0.629921,-0.370698,0.378898,3.26378,0.838008
5.51912,-0.46183,0.629921,-0.437938,0.378898,3.21072,0.926799
5.51937,-0.355938,0.629921,-0.392608,0.378898,3.1327,0.976567
5.51962,-0.271444,0.629921,-0.3564,0.378898,3.04975,0.985655
5.51987,-0.256433,0.629921,-0.366764,0.378898,2.96971,0.955893
5.52012,-0.235932,0.417323,-0.349954,0.378898,2.91469,0.896657
5.52037,-0.0826948,-0.622047,-0.175837,0.378898,2.90329,0.858571
5.52062,0.225349,-0.629921,0.171875,0.378898,2.8955,0.899482
5.52087,0.547169,-0.629921,0.550946,0.378898,2.81579,1.00258
5.52112,0.695695,-0.629921,0.752069,0.378898,2.65541,1.07805
5.52137,0.561445,-0.629921,0.648834,0.378898,2.50302,1.07456
5.52162,0.20639,-0.519685,0.312659,0.378898,2.43868,1.04058
5.52187,-0.151578,-0.0393701,-0.0533338,0.378898,2.44618,1.05174
5.52212,-0.348593,0.433071,-0.273671,0.378898,2.45284,1.1164
5.52237,-0.356036,0.629921,-0.326336,0.378898,2.42412,1.18806
5.52262,-0.305252,0.629921,-0.331881,0.378898,2.36564,1.23997
5.52287,-0.30986,0.629921,-0.381068,0.378898,2.27951,1.26369
5.52312,-0.367973,0.629921,-0.47122,0.378898,2.17164,1.24256
5.52337,-0.352616,0.480315,-0.4693,0.378898,2.08533,1.17617
5.52362,-0.147769,-0.385827,-0.246072,0.378898,2.06062,1.12584
5.52387,0.20872,-0.629921,0.140253,0.387131,2.0599,1.16024
5.52412,0.560969,-0.629921,0.544285,0.387131,1.99832,1.27338
5.52437,0.692513,-0.629921,0.737839,0.387131,1.854,1.37069
5.52462,0.543295,-0.629921,0.624437,0.387131,1.70837,1.38941
5.52487,0.223082,-0.551181,0.327863,0.387131,1.63617,1.36419
5.52512,-0.0771107,-0.291339,0.0309625,0.387131,1.63176,1.35954
5.52537,-0.229145,0.0708661,-0.150417,0.387131,1.64103,1.39437
5.52562,-0.241519,0.574803,-0.20338,0.387131,1.63046,1.44147
5.52587,-0.260511,0.629921,-0.272324,0.387131,1.58995,1.49131
5.52612,-0.362236,0.629921,-0.426416,0.387131,1.4991,1.5331
5.52637,-0.470755,0.629921,-0.57868,0.387131,1.36404,1.52903
5.52662,-0.448539,0.377953,-0.579844,0.387131,1.24509,1.46561
5.52687,-0.20524,-0.267717,-0.332108,0.387131,1.20064,1.40362
5.52712,0.196202,-0.629921,0.101879,0.387131,1.20434,1.42886
5.52737,0.55371,-0.629921,0.505446,0.387131,1.16425,1.54192
5.52762,0.665156,-0.590551,0.673793,0.387131,1.04729,1.64981
5.52787,0.50881,-0.480315,0.561981,0.387131,0.919986,1.68604
5.52812,0.227589,-0.440945,0.309909,0.387131,0.848724,1.67258
5.52837,0.00707806,-0.370079,0.0957812,0.387131,0.831442,1.65903
5.52862,-0.0901353,-0.11811,-0.0172551,0.387131,0.833298,1.66315
5.52887,-0.131445,0.314961,-0.0846082,0.387131,0.832176,1.68339
5.52912,-0.225527,0.629921,-0.220083,0.387131,0.806614,1.72847
5.52937,-0.402095,0.629921,-0.442532,0.387131,0.720841,1.78663
5.52962,-0.559744,0.614173,-0.631436,0.387131,0.574722,1.80618
5.52987,-0.529338,0.133858,-0.630513,0.387131,0.435737,1.75914
5.53012,-0.248662,-0.267717,-0.352153,0.387131,0.378543,1.70188
5.53037,0.176614,-0.401575,0.0945181,0.387131,0.385883,1.72467
5.53062,0.518717,-0.283465,0.47251,0.387131,0.365455,1.8351
5.53087,0.606167,-0.133858,0.595852,0.387131,0.277714,1.94545
5.53112,0.464788,-0.141732,0.490426,0.387131,0.172501,1.99368
5.53137,0.245884,-0.259843,0.30054,0.387131,0.101978,1.99134
5.53162,0.0975221,-0.314961,0.156762,0.387131,0.0700557,1.9736
5.53187,0.0411442,-0.15748,0.105698,0.387131,0.0566041,1.95329
5.53212,-0.0196475,0.181102,0.0343404,0.387131,0.0557185,1.94572
5.53237,-0.188917,0.456693,-0.151732,0.387131,0.0436405,1.97937
5.53262,-0.447723,0.464567,-0.42694,0.387131,-0.0286299,2.04839
5.53287,-0.628458,0.173228,-0.636524,0.387131,-0.170847,2.09169
5.53312,-0.579679,-0.181102,-0.612502,0.387131,-0.311576,2.06818
5.53337,-0.270528,-0.370079,-0.31748,0.387131,-0.370649,2.02537
5.53362,0.152779,-0.251969,0.112458,0.387131,-0.357872,2.05033
5.53387,0.452423,0.023622,0.418815,0.387131,-0.360533,2.14982
5.53412,0.522982,0.204724,0.501599,0.387131,-0.419206,2.25292
5.53437,0.413409,0.149606,0.399224,0.387131,-0.497765,2.30478
5.53462,0.265616,-0.0393701,0.248437,0.387131,-0.555607,2.31182
5.53487,0.205616,-0.149606,0.193511,0.387131,-0.598057,2.29644
5.53512,0.178067,-0.0551181,0.172644,0.387131,-0.625405,2.26716
5.53537,0.0804654,0.149606,0.0829927,0.387131,-0.630725,2.24898
5.53561,-0.16273,0.259843,-0.153442,0.387131,-0.636875,2.28461
5.53586,-0.4784,0.0866142,-0.459694,0.387131,-0.701287,2.37073
5.53611,-0.674736,-0.244094,-0.658319,0.387131,-0.839406,2.43844
5.53636,-0.600664,-0.511811,-0.574383,0.387131,-0.97316,2.43731
5.53661,-0.278882,-0.488189,-0.252185,0.387131,-1.02443,2.41108
5.53686,0.109628,-0.15748,0.13538,0.387131,-1.00473,2.43805
5.53711,0.366808,0.244094,0.38696,0.387131,-0.992788,2.52924
5.53736,0.418807,0.456693,0.425756,0.387131,-1.02821,2.62337
5.53761,0.345878,0.385827,0.332545,0.387131,-1.08604,2.67633
5.53786,0.286324,0.181102,0.253134,0.387131,-1.14308,2.69277
5.53811,0.306888,0.0708661,0.25336,0.387131,-1.20114,2.68196
5.53836,0.306741,0.11811,0.258196,0.387131,-1.24887,2.64564
5.53861,0.172185,0.19685,0.134831,0.387131,-1.26256,2.61774
5.53886,-0.139553,0.0944882,-0.161641,0.387131,-1.26248,2.65595
5.53911,-0.493411,-0.251969,-0.500427,0.387131,-1.3163,2.75993
5.53936,-0.69476,-0.629921,-0.67935,0.387131,-1.44611,2.8514
5.53961,-0.608881,-0.629921,-0.564793,0.387131,-1.57619,2.87053
5.53986,-0.293166,-0.622047,-0.229696,0.387131,-1.62584,2.85405
5.54011,0.0626059,-0.11811,0.125702,0.387131,-1.60378,2.87594
5.54036,0.266224,0.385827,0.31818,0.387131,-1.58218,2.94853
5.54061,0.307569,0.629921,0.330432,0.387131,-1.59758,3.02514
5.54086,0.283971,0.582677,0.278404,0.387131,-1.63819,3.07673
5.54111,0.320783,0.433071,0.274572,0.387131,-1.69636,3.10437
5.54136,0.407447,0.362205,0.338929,0.387131,-1.77552,3.10287
5.54161,0.421703,0.370079,0.346675,0.387131,-1.84699,3.06552
5.54186,0.238974,0.291339,0.180284,0.387131,-1.87138,3.03179
5.54211,-0.119045,-0.0472441,-0.151922,0.387131,-1.86518,3.0673
5.54236,-0.501014,-0.582677,-0.505862,0.387131,-1.90208,3.17999
5.54261,-0.68457,-0.629921,-0.647541,0.387131,-2.01103,3.2852
5.54286,-0.576786,-0.629921,-0.503771,0.387131,-2.12315,3.31947
5.54311,-0.292688,-0.629921,-0.187998,0.387131,-2.16521,3.31215
5.54336,-0.00674397,-0.133858,0.102778,0.387131,-2.1445,3.32704
5.54361,0.148265,0.440945,0.247444,0.387131,-2.11889,3.38011
5.54386,0.181976,0.629921,0.241953,0.387131,-2.09893,3.43244
5.54411,0.220549,0.629921,0.227472,0.387131,-2.10427,3.4844
5.54436,0.351119,0.629921,0.310859,0.387131,-2.14228,3.54446
5.54461,0.499325,0.629921,0.423087,0.387131,-2.22488,3.59424
5.54486,0.522147,0.629921,0.432966,0.387131,-2.32268,3.60212
5.54511,0.293218,0.393701,0.211212,0.387131,-2.36642,3.58447
5.54536,-0.102135,-0.181102,-0.160045,0.387131,-2.34132,3.61216
5.54561,-0.484383,-0.629921,-0.500198,0.387131,-2.31419,3.72348
5.54586,-0.64163,-0.629921,-0.608036,0.387131,-2.34862,3.85697
5.54611,-0.533099,-0.629921,-0.4449,0.387131,-2.41478,3.93152
5.54636,-0.284783,-0.629921,-0.167021,0.387131,-2.44875,3.94494
5.54661,-0.0749904,-0.188976,0.0622672,0.387131,-2.43336,3.94587
5.54686,0.0198957,0.433071,0.147478,0.387131,-2.40389,3.96423
5.54711,0.0594713,0.629921,0.144253,0.387131,-2.38672,3.99308
5.54736,0.173835,0.629921,0.216122,0.387131,-2.38342,4.04263
5.54761,0.379684,0.629921,0.361435,0.387131,-2.41556,4.11875
5.54786,0.572949,0.629921,0.509985,0.387131,-2.50397,4.19384
5.54811,0.589297,0.629921,0.50073,0.387131,-2.61373,4.22083
5.54836,0.33387,0.511811,0.251414,0.387131,-2.66809,4.20849
5.54861,-0.0784077,-0.299213,-0.14264,0.387131,-2.64163,4.22957
5.54886,-0.434256,-0.629921,-0.468789,0.387131,-2.60012,4.32903
5.54911,-0.570975,-0.629921,-0.558257,0.387131,-2.61261,4.45541
5.54936,-0.47676,-0.629921,-0.414486,0.387131,-2.66319,4.53376
5.54961,-0.294112,-0.629921,-0.193127,0.387131,-2.70015,4.55547
5.54986,-0.162397,-0.354331,-0.0421557,0.387131,-2.70882,4.55563
5.55011,-0.117262,0.299213,-0.00752783,0.387131,-2.70947,4.55477
5.55036,-0.0632609,0.629921,0.0120266,0.387131,-2.70706,4.5569
5.55061,0.120394,0.629921,0.148346,0.387131,-2.69882,4.59004
5.55086,0.40375,0.629921,0.384092,0.387131,-2.7189,4.67553
5.55111,0.632444,0.629921,0.565843,0.387131,-2.80202,4.77356
5.55136,0.630686,0.629921,0.541011,0.387131,-2.91403,4.82115
5.55161,0.35362,0.629921,0.265227,0.387131,-2.97255,4.8174
5.55186,-0.053461,-0.338583,-0.119149,0.387131,-2.94757,4.83136
5.55211,-0.376991,-0.629921,-0.414111,0.387131,-2.89745,4.9126
5.55236,-0.482059,-0.629921,-0.471319,0.387131,-2.89129,5
5.55261,-0.401547,-0.629921,-0.333389,0.387131,-2.92181,5
5.55286,-0.28939,-0.629921,-0.182129,0.387131,-2.95334,5
5.55311,-0.256541,-0.629921,-0.132969,0.387131,-2.98233,5
5.55336,-0.255554,0.00787402,-0.136307,0.387131,-3.01195,4.99218
5.55361,-0.167471,0.590551,-0.0863855,0.387131,-3.02623,4.9793
5.55385,0.0879224,0.629921,0.127048,0.387131,-3.01424,5
5.5541,0.429079,0.629921,0.406733,0.387131,-3.02021,5
5.55435,0.669554,0.629921,0.593501,0.387131,-3.08981,5
5.5546,0.651868,0.629921,0.5388,0.387131,-3.19234,5
5.55485,0.360584,0.629921,0.245338,0.387131,-3.24596,5
5.5551,-0.0181659,-0.181102,-0.117758,0.387131,-3.21934,5
5.55535,-0.293099,-0.629921,-0.366556,0.387131,-3.16417,5
5.5556,-0.369277,-0.629921,-0.387642,0.387131,-3.14512,5
5.55585,-0.327591,-0.629921,-0.286758,0.387131,-3.16167,5
5.5561,-0.302365,-0.629921,-0.215277,0.387131,-3.19369,5
5.55635,-0.343964,-0.629921,-0.229301,0.387131,-3.24169,5
5.5566,-0.375292,-0.440945,-0.256238,0.387131,-3.29943,4.99523
5.55685,-0.254757,0.228346,-0.156181,0.387131,-3.32924,4.97692
5.5571,0.0519085,0.629921,0.11568,0.387131,-3.31419,4.99921
5.55735,0.431057,0.629921,0.433145,0.387131,-3.30432,5
5.5576,0.672447,0.629921,0.622287,0.387131,-3.35745,5
5.55785,0.641211,0.629921,0.54335,0.387131,-3.44961,5
5.5581,0.358557,0.629921,0.230082,0.387131,-3.49846,5
5.55835,0.0278237,0.0787402,-0.0960442,0.387131,-3.47552,5
5.5586,-0.185592,-0.629921,-0.289156,0.387131,-3.42425,5
5.55885,-0.240039,-0.629921,-0.292453,0.387131,-3.39929,5
5.5591,-0.247219,-0.629921,-0.249811,0.387131,-3.40444,5
5.55935,-0.311245,-0.629921,-0.256706,0.387131,-3.43507,5
5.5596,-0.428993,-0.629921,-0.337808,0.387131,-3.50029,5
5.55985,-0.484334,-0.629921,-0.382022,0.387131,-3.58646,5
5.5601,-0.335898,-0.188976,-0.244177,0.387131,-3.63744,4.97993
5.56035,0.026839,0.629921,0.0979511,0.387131,-3.62134,4.99663
5.5606,0.424437,0.629921,0.445929,0.387131,-3.59476,5
5.56085,0.651671,0.629921,0.618409,0.387131,-3.62655,5
5.5611,0.605253,0.629921,0.523572,0.387131,-3.70263,5
5.56135,0.344359,0.629921,0.226802,0.387131,-3.74851,5
5.5616,0.0825273,0.409449,-0.0359432,0.387131,-3.7389,5
5.56185,-0.0724879,-0.629921,-0.180371,0.387131,-3.70253,5
5.5621,-0.114623,-0.629921,-0.177238,0.387131,-3.681,5
5.56235,-0.170638,-0.629921,-0.187024,0.387131,-3.67751,5
5.5626,-0.323038,-0.629921,-0.282384,0.387131,-3.70168,5
5.56285,-0.517104,-0.629921,-0.436423,0.387131,-3.7763,5
5.5631,-0.571223,-0.629921,-0.467896,0.387131,-3.8787,5
5.56335,-0.388143,-0.629921,-0.287432,0.387131,-3.94151,4.98678
5.5636,0.00672291,0.503937,0.0759009,0.387131,-3.92662,4.99768
5.56385,0.403762,0.629921,0.429532,0.387131,-3.8862,5
5.5641,0.602828,0.629921,0.576221,0.387131,-3.89594,5
5.56435,0.545856,0.629921,0.46595,0.387131,-3.95093,5
5.5646,0.331442,0.629921,0.214838,0.387131,-3.99126,5
5.56485,0.149253,0.629921,0.0133136,0.387131,-3.99303,4.99969
5.5651,0.0572053,-0.220472,-0.068743,0.387131,-3.97742,5
5.56535,0.0116584,-0.629921,-0.0787796,0.387131,-3.96487,5
5.5656,-0.102501,-0.629921,-0.137619,0.387131,-3.95683,5
5.56585,-0.336346,-0.629921,-0.309558,0.387131,-3.97204,5
5.5661,-0.575813,-0.629921,-0.494944,0.387131,-4.04347,5
5.56635,-0.634506,-0.629921,-0.529663,0.387131,-4.15268,5
5.5666,-0.421596,-0.629921,-0.308276,0.387131,-4.22113,4.99676
5.56685,-0.023324,0.15748,0.0810079,0.387131,-4.20352,5
5.5671,0.356439,0.629921,0.425106,0.387131,-4.15003,5
5.56735,0.521329,0.629921,0.535487,0.387131,-4.1402,5
5.5676,0.47283,0.629921,0.429472,0.387131,-4.17773,5
5.56785,0.315151,0.629921,0.220884,0.387131,-4.21504,5
5.5681,0.21913,0.629921,0.0966877,0.387131,-4.23543,5
5.56835,0.19582,0.275591,0.0682327,0.387131,-4.24948,4.99618
5.5686,0.140048,-0.480315,0.0387171,0.387131,-4.25526,4.99052
5.56885,-0.0431855,-0.629921,-0.0994692,0.387131,-4.24537,5
5.5691,-0.353547,-0.629921,-0.362271,0.387131,-4.24927,5
5.56935,-0.628268,-0.629921,-0.575069,0.387131,-4.31471,5
5.5696,-0.674824,-0.629921,-0.579316,0.387131,-4.42404,5
5.56985,-0.4311,-0.629921,-0.324378,0.387131,-4.49543,5
5.5701,-0.0408809,-0.181102,0.0694705,0.387131,-4.47889,5
5.57035,0.284693,0.629921,0.360807,0.387131,-4.42294,5
5.5706,0.421703,0.629921,0.454161,0.387131,-4.39834,5
5.57085,0.379256,0.629921,0.361057,0.387131,-4.41764,5
5.5711,0.308927,0.629921,0.236158,0.387131,-4.45181,5
5.57135,0.293528,0.629921,0.192059,0.387131,-4.4913,5
5.5716,0.317704,0.629921,0.20485,0.387131,-4.53707,4.99678
5.57185,0.254631,0.0472441,0.158476,0.387131,-4.56735,4.9786
5.57209,-0.00101889,-0.629921,-0.0680542,0.387131,-4.55778,4.99179
5.57234,-0.357133,-0.629921,-0.3709,0.387131,-4.54746,5
5.57259,-0.648133,-0.629921,-0.607679,0.387131,-4.59647,5
5.57284,-0.671142,-0.629921,-0.572932,0.387131,-4.69211,5
5.57309,-0.431526,-0.629921,-0.305282,0.387131,-4.75718,5
5.57334,-0.0739791,-0.535433,0.0562427,0.387131,-4.74296,5
5.57359,0.202064,0.629921,0.308036,0.387131,-4.68728,5
5.57384,0.309883,0.629921,0.381442,0.387131,-4.65313,5
5.57409,0.296314,0.629921,0.306307,0.387131,-4.65831,5
5.57434,0.298265,0.629921,0.255528,0.387131,-4.68783,5
5.57459,0.375353,0.629921,0.282009,0.387131,-4.74134,5
5.57484,0.432076,0.629921,0.320658,0.387131,-4.81314,5
5.57509,0.344496,0.551181,0.238333,0.387131,-4.8629,4.98101
5.57534,0.0457528,-0.448819,-0.0378344,0.387131,-4.85571,4.98762
5.57559,-0.354742,-0.629921,-0.399929,0.387131,-4.82972,5
5.57584,-0.636223,-0.629921,-0.617467,0.387131,-4.7481,4.90844
5.57609,-0.656339,-0.629921,-0.581905,0.387131,-4.63959,4.8665
5.57634,-0.421647,-0.629921,-0.30169,0.387131,-4.57982,4.87176
5.57659,-0.1045,-0.629921,0.0329748,0.387131,-4.5856,4.86732
5.57684,0.105566,0.314961,0.23496,0.387131,-4.60848,4.82617
5.57709,0.179978,0.629921,0.271538,0.387131,-4.60982,4.77208
5.57734,0.198241,0.629921,0.238488,0.387131,-4.58946,4.72909
5.57759,0.292512,0.629921,0.274231,0.387131,-4.54711,4.69518
5.57784,0.443034,0.629921,0.380227,0.387131,-4.47446,4.67909
5.57809,0.533905,0.629921,0.437571,0.387131,-4.39172,4.69956
5.57834,0.412919,0.629921,0.308665,0.387131,-4.34603,4.7378
5.57859,0.074891,-0.11811,-0.0202993,0.387131,-4.3476,4.73257
5.57884,-0.348171,-0.629921,-0.402907,0.387131,-4.34059,4.65233
5.57909,-0.607311,-0.629921,-0.610422,0.387131,-4.27441,4.55031
5.57934,-0.603168,-0.629921,-0.557926,0.387131,-4.17736,4.49493
5.57959,-0.397507,-0.629921,-0.306491,0.387131,-4.11631,4.49124
5.57984,-0.153575,-0.629921,-0.030531,0.387131,-4.111,4.49293
5.58009,-0.0121183,-0.0314961,0.111837,0.387131,-4.12472,4.47497
5.58034,0.043064,0.574803,0.138117,0.387131,-4.1297,4.44774
5.58059,0.115598,0.629921,0.164938,0.387131,-4.12067,4.41605
5.58084,0.285209,0.629921,0.28864,0.387131,-4.08269,4.37361
5.58109,0.511918,0.629921,0.463744,0.387131,-3.99841,4.33999
5.58134,0.618821,0.629921,0.533739,0.387131,-3.89425,4.34859
5.58159,0.467591,0.629921,0.3664,0.387131,-3.83297,4.3851
5.58184,0.0994009,0.125984,0.00596397,0.387131,-3.83271,4.38447
5.58209,-0.311019,-0.629921,-0.372418,0.387131,-3.83794,4.30985
5.58234,-0.54699,-0.629921,-0.566794,0.387131,-3.79166,4.20662
5.58259,-0.536443,-0.629921,-0.498636,0.387131,-3.71326,4.14444
5.58284,-0.369219,-0.629921,-0.283705,0.387131,-3.65768,4.13249
5.58309,-0.203678,-0.629921,-0.0846856,0.387131,-3.64153,4.13623
5.58334,-0.130718,-0.314961,-0.0144785,0.387131,-3.63942,4.13739
5.58359,-0.0923762,0.133858,0.0112941,0.387131,-3.63998,4.13454
5.58384,0.0278932,0.590551,0.0905623,0.387131,-3.63787,4.11626
5.58409,0.28765,0.629921,0.293462,0.387131,-3.60702,4.06729
5.58434,0.560651,0.629921,0.51573,0.387131,-3.5204,4.01507
5.58459,0.672042,0.629921,0.575075,0.387131,-3.4076,4.00638
5.58484,0.500806,0.629921,0.382431,0.387131,-3.33794,4.03417
5.58509,0.112726,0.283465,-0.00551478,0.387131,-3.33924,4.0319
5.58534,-0.268429,-0.606299,-0.359742,0.387131,-3.35546,3.96135
5.58559,-0.464455,-0.629921,-0.517223,0.387131,-3.3282,3.86172
5.58584,-0.45223,-0.629921,-0.450195,0.387131,-3.26702,3.79556
5.58609,-0.332543,-0.629921,-0.27172,0.387131,-3.21631,3.77612
5.58634,-0.261242,-0.629921,-0.164802,0.387131,-3.18401,3.77893
5.58659,-0.258729,-0.519685,-0.150613,0.387131,-3.15928,3.7941
5.58684,-0.220002,-0.212598,-0.116034,0.387131,-3.14772,3.81262
5.58709,-0.0398947,0.212598,0.03454,0.387131,-3.14795,3.80502
5.58734,0.291417,0.629921,0.318423,0.387131,-3.12376,3.74692
5.58759,0.593764,0.629921,0.562251,0.387131,-3.03933,3.67536
5.58784,0.68939,0.629921,0.61378,0.387131,-2.92106,3.64735
5.58809,0.500138,0.629921,0.383114,0.387131,-2.84739,3.66429
5.58834,0.13394,0.338583,0.00519137,0.387131,-2.84735,3.66373
5.58859,-0.198421,-0.370079,-0.316862,0.387131,-2.87099,3.60454
5.58884,-0.356431,-0.629921,-0.43904,0.387131,-2.86127,3.51757
5.58909,-0.35003,-0.629921,-0.388889,0.387131,-2.81819,3.45308
5.58934,-0.298092,-0.629921,-0.276954,0.387131,-2.77051,3.42552
5.58959,-0.320515,-0.629921,-0.255385,0.387131,-2.72052,3.42209
5.58984,-0.3771,-0.629921,-0.287813,0.387131,-2.66909,3.4435
5.59009,-0.334065,-0.464567,-0.244048,0.387131,-2.63847,3.47872
5.59033,-0.0980675,-0.0551181,-0.0241447,0.387131,-2.63729,3.48202
5.59058,0.287071,0.519685,0.324349,0.387131,-2.62265,3.41925
5.59083,0.604602,0.629921,0.596361,0.387131,-2.54586,3.32981
5.59108,0.689041,0.629921,0.624521,0.387131,-2.43072,3.28307
5.59133,0.490177,0.629921,0.389872,0.387131,-2.3535,3.28891
5.59158,0.156799,0.291339,0.0317939,0.387131,-2.34872,3.29134
5.59183,-0.11553,-0.188976,-0.243252,0.387131,-2.37362,3.24921
5.59208,-0.238263,-0.417323,-0.336592,0.387131,-2.37671,3.1824
5.59233,-0.245305,-0.433071,-0.29809,0.387131,-2.35212,3.12857
5.59258,-0.280698,-0.433071,-0.283705,0.387131,-2.30866,3.09312
